23-21-05.377000,S 1 	RSSI: 46
23-21-05.380000,[R]: 2 
23-21-05.382000,[R]: 50 
23-21-05.384000,[R]: 3 
23-21-05.384000,S 3 	RSSI: 44
23-21-05.385000,[R]: 4 
23-21-05.387000,[R]: 5 
23-21-05.391000,[R]: 6 
23-21-05.395000,[R]: 7 
23-21-05.400000,[R]: 8 
23-21-05.406000,[R]: 1 
23-21-05.406000,S 1 	RSSI: 46
23-21-05.409000,[R]: 2 
23-21-05.410000,[R]: 50 
23-21-05.417000,[R]: 3 
23-21-05.426000,S 3 	RSSI: 44
23-21-05.427000,[R]: 4 
23-21-05.427000,[R]: 5 
23-21-05.430000,[R]: 6 
23-21-05.431000,[R]: 7 
23-21-05.432000,[R]: 8 
23-21-05.437000,[R]: 1 
23-21-05.439000,S 1 	RSSI: 46
23-21-05.442000,[R]: 2 
23-21-05.443000,[R]: 50 
23-21-05.445000,[R]: 3 
23-21-05.448000,S 3 	RSSI: 44
23-21-05.449000,[R]: 4 
23-21-05.453000,[R]: 5 
23-21-05.457000,[R]: 6 
23-21-05.459000,S 1 	RSSI: 46
23-21-05.463000,[R]: 7 
23-21-05.466000,[R]: 8 
23-21-05.470000,[R]: 1 
23-21-05.475000,[R]: 2 
23-21-05.475000,[R]: 50 
23-21-05.478000,[R]: 3 
23-21-05.481000,S 6 	RSSI: 44
23-21-05.483000,[R]: 4 
23-21-05.487000,[R]: 5 
23-21-05.491000,[R]: 6 
23-21-05.493000,S 1 	RSSI: 46
23-21-05.495000,[R]: 7 
23-21-05.500000,[R]: 8 
23-21-05.503000,[R]: 1 
23-21-05.508000,[R]: 2 
23-21-05.509000,[R]: 50 
23-21-05.511000,[R]: 3 
23-21-05.513000,S 6 	RSSI: 44
23-21-05.516000,[R]: 4 
23-21-05.520000,[R]: 5 
23-21-05.523000,[R]: 6 
23-21-05.525000,S 1 	RSSI: 46
23-21-05.529000,[R]: 7 
23-21-05.530000,S 7 	RSSI: 44
23-21-05.532000,[R]: 8 
23-21-05.536000,[R]: 1 
23-21-05.538000,S 1 	RSSI: 46
23-21-05.541000,[R]: 2 
23-21-05.542000,[R]: 50 
23-21-05.545000,[R]: 3 
23-21-05.552000,[R]: 4 
23-21-05.555000,S 4 	RSSI: 44
23-21-05.556000,[R]: 5 
23-21-05.557000,[R]: 6 
23-21-05.562000,[R]: 7 
23-21-05.568000,S 7 	RSSI: 44
23-21-05.569000,[R]: 8 
23-21-05.570000,S 8 	RSSI: 44
23-21-05.570000,[R]: 1 
23-21-05.572000,S 1 	RSSI: 46
23-21-05.576000,[R]: 2 
23-21-05.577000,[R]: 50 
23-21-05.579000,[R]: 3 
23-21-05.583000,[R]: 4 
23-21-05.590000,[R]: 5 
23-21-05.591000,[R]: 6 
23-21-05.595000,[R]: 7 
23-21-05.599000,[R]: 8 
23-21-05.603000,[R]: 1 
23-21-05.606000,S 3 	RSSI: 44
23-21-05.608000,[R]: 2 
23-21-05.609000,[R]: 50 
23-21-05.612000,[R]: 3 
23-21-05.620000,[R]: 4 
23-21-05.620000,S 1 	RSSI: 46
23-21-05.621000,[R]: 5 
23-21-05.627000,[R]: 6 
23-21-05.633000,S 3 	RSSI: 44
23-21-05.634000,[R]: 7 
23-21-05.636000,[R]: 8 
23-21-05.637000,[R]: 1 
23-21-05.639000,S 6 	RSSI: 44
23-21-05.657000,[R]: 2 
23-21-05.660000,[R]: 50 
23-21-05.662000,[R]: 3 
23-21-05.663000,[R]: 4 
23-21-05.663000,[R]: 5 
23-21-05.664000,[R]: 20 
23-21-05.664000,[R]: 1 
23-21-05.669000,[R]: 2 
23-21-05.670000,[R]: 50 
23-21-05.671000,[R]: 3 
23-21-05.672000,[R]: 4 
23-21-05.673000,S 6 	RSSI: 44
23-21-05.674000,[R]: 5 
23-21-05.681000,[R]: 6 
23-21-05.682000,[R]: 7 
23-21-05.687000,[R]: 8 
23-21-05.691000,[R]: 1 
23-21-05.696000,[R]: 2 
23-21-05.696000,[R]: 50 
23-21-05.699000,[R]: 3 
23-21-05.703000,[R]: 4 
23-21-05.705000,S 6 	RSSI: 44
23-21-05.707000,[R]: 5 
23-21-05.715000,[R]: 6 
23-21-05.716000,[R]: 7 
23-21-05.719000,[R]: 8 
23-21-05.724000,[R]: 1 
23-21-05.728000,[R]: 2 
23-21-05.736000,[R]: 50 
23-21-05.739000,[R]: 3 
23-21-05.740000,S 3 	RSSI: 44
23-21-05.758000,[R]: 4 
23-21-05.759000,S 6 	RSSI: 44
23-21-05.760000,[R]: 5 
23-21-05.763000,[R]: 6 
23-21-05.767000,[R]: 7 
23-21-05.772000,S 4 	RSSI: 44
23-21-05.773000,[R]: 8 
23-21-05.774000,[R]: 1 
23-21-05.776000,[R]: 2 
23-21-05.777000,[R]: 50 
23-21-05.777000,S 7 	RSSI: 44
23-21-05.779000,[R]: 3 
23-21-05.779000,S 8 	RSSI: 44
23-21-05.786000,[R]: 4 
23-21-05.787000,[R]: 5 
23-21-05.788000,[R]: 20 
23-21-05.801000,[R]: 1 
23-21-05.802000,[R]: 2 
23-21-05.803000,[R]: 50 
23-21-05.803000,[R]: 3 
23-21-05.807000,[R]: 4 
23-21-05.808000,[R]: 5 
23-21-05.809000,[R]: 6 
23-21-05.809000,S 8 	RSSI: 44
23-21-05.810000,[R]: 7 
23-21-05.810000,[R]: 8 
23-21-05.812000,[R]: 1 
23-21-05.818000,[R]: 2 
23-21-05.821000,[R]: 50 
23-21-05.823000,[R]: 3 
23-21-05.824000,[R]: 4 
23-21-05.828000,[R]: 5 
23-21-05.832000,[R]: 6 
23-21-05.834000,S 8 	RSSI: 44
23-21-05.836000,[R]: 7 
23-21-05.841000,[R]: 8 
23-21-05.846000,[R]: 1 
23-21-05.850000,S 1 	RSSI: 46
23-21-05.850000,[R]: 2 
23-21-05.850000,[R]: 50 
23-21-05.853000,[R]: 3 
23-21-05.857000,[R]: 4 
23-21-05.861000,[R]: 5 
23-21-05.865000,[R]: 6 
23-21-05.872000,[R]: 7 
23-21-05.873000,[R]: 8 
23-21-05.878000,[R]: 1 
23-21-05.882000,S 1 	RSSI: 46
23-21-05.883000,[R]: 2 
23-21-05.883000,[R]: 50 
23-21-05.886000,[R]: 3 
23-21-05.888000,S 8 	RSSI: 44
23-21-05.890000,[R]: 4 
23-21-05.901000,[R]: 5 
23-21-05.902000,[R]: 6 
23-21-05.902000,[R]: 7 
23-21-05.905000,[R]: 8 
23-21-05.912000,[R]: 1 
23-21-05.913000,S 1 	RSSI: 46
23-21-05.914000,[R]: 2 
23-21-05.915000,[R]: 50 
23-21-05.918000,[R]: 3 
23-21-05.920000,S 8 	RSSI: 44
23-21-05.922000,[R]: 4 
23-21-05.926000,[R]: 5 
23-21-05.930000,[R]: 6 
23-21-05.935000,[R]: 7 
23-21-05.935000,[R]: 20 
23-21-05.938000,[R]: 1 
23-21-05.945000,[R]: 2 
23-21-05.946000,[R]: 50 
23-21-05.947000,S 1 	RSSI: 46
23-21-05.948000,[R]: 3 
23-21-05.951000,[R]: 4 
23-21-05.957000,S 8 	RSSI: 44
23-21-05.958000,[R]: 5 
23-21-05.958000,[R]: 6 
23-21-05.964000,[R]: 7 
23-21-05.967000,[R]: 8 
23-21-05.971000,[R]: 1 
23-21-05.977000,[R]: 2 
23-21-05.978000,[R]: 50 
23-21-05.979000,S 1 	RSSI: 46
23-21-05.979000,[R]: 3 
23-21-05.984000,[R]: 4 
23-21-05.985000,S 8 	RSSI: 44
23-21-05.987000,[R]: 5 
23-21-05.993000,[R]: 6 
23-21-05.996000,[R]: 7 
23-21-05.999000,[R]: 8 
23-21-06.004000,[R]: 1 
23-21-06.010000,[R]: 2 
23-21-06.011000,[R]: 50 
23-21-06.013000,S 1 	RSSI: 46
23-21-06.014000,[R]: 3 
23-21-06.017000,[R]: 4 
23-21-06.018000,S 8 	RSSI: 44
23-21-06.020000,S 1 	RSSI: 46
23-21-06.021000,[R]: 5 
23-21-06.029000,[R]: 6 
23-21-06.030000,[R]: 7 
23-21-06.034000,[R]: 8 
23-21-06.037000,[R]: 1 
23-21-06.042000,[R]: 2 
23-21-06.043000,[R]: 50 
23-21-06.045000,[R]: 3 
23-21-06.049000,[R]: 4 
23-21-06.052000,S 1 	RSSI: 46
23-21-06.055000,[R]: 5 
23-21-06.056000,[R]: 20 
23-21-06.058000,[R]: 1 
23-21-06.063000,[R]: 2 
23-21-06.085000,[R]: 50 
23-21-06.086000,S 6 	RSSI: 44
23-21-06.087000,[R]: 3 
23-21-06.088000,[R]: 4 
23-21-06.088000,[R]: 5 
23-21-06.090000,[R]: 6 
23-21-06.092000,[R]: 7 
23-21-06.092000,S 1 	RSSI: 46
23-21-06.093000,[R]: 8 
23-21-06.093000,[R]: 1 
23-21-06.095000,S 7 	RSSI: 44
23-21-06.099000,[R]: 2 
23-21-06.102000,[R]: 50 
23-21-06.103000,S 1 	RSSI: 46
23-21-06.103000,[R]: 3 
23-21-06.105000,[R]: 4 
23-21-06.107000,S 3 	RSSI: 44
23-21-06.111000,[R]: 5 
23-21-06.112000,S 4 	RSSI: 44
23-21-06.115000,[R]: 6 
23-21-06.117000,[R]: 7 
23-21-06.121000,[R]: 8 
23-21-06.124000,S 7 	RSSI: 44
23-21-06.126000,[R]: 1 
23-21-06.129000,S 8 	RSSI: 44
23-21-06.131000,[R]: 2 
23-21-06.135000,[R]: 50 
23-21-06.135000,[R]: 3 
23-21-06.136000,[R]: 20 
23-21-06.138000,[R]: 1 
23-21-06.144000,[R]: 2 
23-21-06.147000,[R]: 50 
23-21-06.149000,[R]: 3 
23-21-06.157000,S 3 	RSSI: 44
23-21-06.164000,[R]: 4 
23-21-06.171000,[R]: 5 
23-21-06.176000,[R]: 6 
23-21-06.184000,S 8 	RSSI: 44
23-21-06.186000,[R]: 7 
23-21-06.190000,[R]: 8 
23-21-06.193000,[R]: 1 
23-21-06.198000,[R]: 2 
23-21-06.208000,[R]: 50 
23-21-06.209000,[R]: 3 
23-21-06.209000,S 3 	RSSI: 44
23-21-06.210000,[R]: 4 
23-21-06.210000,[R]: 5 
23-21-06.211000,[R]: 6 
23-21-06.212000,S 8 	RSSI: 44
23-21-06.212000,[R]: 7 
23-21-06.213000,S 1 	RSSI: 46
23-21-06.214000,[R]: 8 
23-21-06.214000,[R]: 1 
23-21-06.215000,[R]: 2 
23-21-06.219000,[R]: 50 
23-21-06.221000,[R]: 3 
23-21-06.222000,S 3 	RSSI: 44
23-21-06.222000,[R]: 4 
23-21-06.223000,S 1 	RSSI: 46
23-21-06.223000,[R]: 5 
23-21-06.226000,[R]: 6 
23-21-06.230000,[R]: 7 
23-21-06.247000,[R]: 8 
23-21-06.248000,[R]: 1 
23-21-06.249000,[R]: 2 
23-21-06.251000,[R]: 50 
23-21-06.251000,[R]: 3 
23-21-06.252000,[R]: 4 
23-21-06.254000,[R]: 5 
23-21-06.256000,[R]: 20 
23-21-06.258000,[R]: 1 
23-21-06.268000,[R]: 2 
23-21-06.268000,[R]: 50 
23-21-06.268000,[R]: 3 
23-21-06.270000,[R]: 4 
23-21-06.274000,[R]: 5 
23-21-06.278000,[R]: 6 
23-21-06.282000,[R]: 7 
23-21-06.286000,[R]: 8 
23-21-06.290000,[R]: 1 
23-21-06.295000,[R]: 2 
23-21-06.296000,[R]: 50 
23-21-06.298000,[R]: 3 
23-21-06.303000,[R]: 4 
23-21-06.307000,[R]: 5 
23-21-06.311000,[R]: 6 
23-21-06.316000,[R]: 7 
23-21-06.319000,[R]: 8 
23-21-06.323000,[R]: 1 
23-21-06.328000,[R]: 2 
23-21-06.342000,[R]: 50 
23-21-06.343000,[R]: 3 
23-21-06.343000,[R]: 4 
23-21-06.349000,[R]: 5 
23-21-06.349000,[R]: 6 
23-21-06.349000,[R]: 7 
23-21-06.354000,[R]: 8 
23-21-06.356000,[R]: 1 
23-21-06.362000,[R]: 2 
23-21-06.364000,[R]: 50 
23-21-06.365000,[R]: 3 
23-21-06.370000,[R]: 4 
23-21-06.376000,[R]: 5 
23-21-06.377000,[R]: 6 
23-21-06.381000,[R]: 7 
23-21-06.384000,[R]: 8 
23-21-06.388000,[R]: 1 
23-21-06.393000,[R]: 2 
23-21-06.394000,[R]: 50 
23-21-06.399000,[R]: 3 
23-21-06.401000,[R]: 4 
23-21-06.405000,[R]: 5 
23-21-06.409000,[R]: 6 
23-21-06.413000,[R]: 7 
23-21-06.415000,[R]: 20 
23-21-06.417000,[R]: 1 
23-21-06.422000,[R]: 2 
23-21-06.423000,[R]: 50 
23-21-06.426000,[R]: 3 
23-21-06.434000,S 3 	RSSI: 44
23-21-06.435000,[R]: 4 
23-21-06.435000,[R]: 5 
23-21-06.444000,[R]: 6 
23-21-06.445000,[R]: 7 
23-21-06.446000,[R]: 8 
23-21-06.451000,[R]: 1 
23-21-06.455000,S 1 	RSSI: 46
23-21-06.456000,[R]: 2 
23-21-06.457000,[R]: 50 
23-21-06.458000,[R]: 3 
23-21-06.462000,[R]: 4 
23-21-06.468000,[R]: 5 
23-21-06.473000,[R]: 6 
23-21-06.475000,[R]: 7 
23-21-06.479000,[R]: 8 
23-21-06.484000,[R]: 1 
23-21-06.486000,S 1 	RSSI: 46
23-21-06.488000,[R]: 2 
23-21-06.488000,[R]: 50 
23-21-06.493000,[R]: 3 
23-21-06.496000,S 3 	RSSI: 44
23-21-06.498000,[R]: 4 
23-21-06.499000,[R]: 5 
23-21-06.504000,[R]: 6 
23-21-06.508000,[R]: 7 
23-21-06.512000,[R]: 8 
23-21-06.516000,[R]: 1 
23-21-06.522000,S 1 	RSSI: 46
23-21-06.523000,[R]: 2 
23-21-06.523000,[R]: 50 
23-21-06.524000,[R]: 3 
23-21-06.529000,[R]: 4 
23-21-06.533000,[R]: 5 
23-21-06.536000,[R]: 20 
23-21-06.539000,[R]: 1 
23-21-06.539000,S 1 	RSSI: 47
23-21-06.542000,[R]: 2 
23-21-06.543000,[R]: 50 
23-21-06.546000,[R]: 3 
23-21-06.550000,[R]: 4 
23-21-06.555000,[R]: 5 
23-21-06.559000,[R]: 6 
23-21-06.560000,S 6 	RSSI: 44
23-21-06.563000,[R]: 7 
23-21-06.569000,[R]: 8 
23-21-06.570000,[R]: 1 
23-21-06.573000,S 1 	RSSI: 46
23-21-06.575000,[R]: 2 
23-21-06.579000,[R]: 50 
23-21-06.582000,S 4 	RSSI: 44
23-21-06.582000,[R]: 3 
23-21-06.583000,[R]: 4 
23-21-06.609000,[R]: 5 
23-21-06.610000,S 7 	RSSI: 44
23-21-06.610000,[R]: 6 
23-21-06.611000,[R]: 7 
23-21-06.615000,[R]: 8 
23-21-06.615000,[R]: 1 
23-21-06.616000,S 1 	RSSI: 46
23-21-06.616000,[R]: 2 
23-21-06.617000,[R]: 50 
23-21-06.617000,S 8 	RSSI: 44
23-21-06.617000,[R]: 3 
23-21-06.626000,[R]: 20 
23-21-06.627000,[R]: 1 
23-21-06.627000,S 1 	RSSI: 46
23-21-06.628000,S 3 	RSSI: 44
23-21-06.629000,[R]: 2 
23-21-06.629000,[R]: 50 
23-21-06.631000,[R]: 3 
23-21-06.631000,[R]: 4 
23-21-06.643000,[R]: 5 
23-21-06.649000,[R]: 6 
23-21-06.650000,[R]: 7 
23-21-06.650000,[R]: 8 
23-21-06.652000,[R]: 1 
23-21-06.653000,S 1 	RSSI: 46
23-21-06.653000,S 3 	RSSI: 44
23-21-06.655000,[R]: 2 
23-21-06.660000,[R]: 50 
23-21-06.663000,[R]: 3 
23-21-06.665000,[R]: 4 
23-21-06.667000,[R]: 5 
23-21-06.671000,[R]: 6 
23-21-06.675000,[R]: 7 
23-21-06.679000,[R]: 8 
23-21-06.685000,[R]: 1 
23-21-06.686000,S 1 	RSSI: 46
23-21-06.686000,S 3 	RSSI: 44
23-21-06.688000,[R]: 2 
23-21-06.690000,[R]: 50 
23-21-06.691000,S 6 	RSSI: 44
23-21-06.693000,[R]: 3 
23-21-06.695000,[R]: 20 
23-21-06.698000,[R]: 1 
23-21-06.699000,S 1 	RSSI: 46
23-21-06.702000,[R]: 2 
23-21-06.704000,[R]: 50 
23-21-06.704000,S 4 	RSSI: 44
23-21-06.706000,[R]: 3 
23-21-06.710000,[R]: 4 
23-21-06.716000,[R]: 5 
23-21-06.722000,S 7 	RSSI: 44
23-21-06.722000,[R]: 6 
23-21-06.723000,S 8 	RSSI: 44
23-21-06.724000,[R]: 7 
23-21-06.727000,[R]: 8 
23-21-06.731000,[R]: 1 
23-21-06.736000,[R]: 2 
23-21-06.736000,[R]: 50 
23-21-06.739000,[R]: 3 
23-21-06.743000,[R]: 4 
23-21-06.748000,[R]: 5 
23-21-06.755000,S 7 	RSSI: 44
23-21-06.756000,[R]: 6 
23-21-06.756000,S 8 	RSSI: 44
23-21-06.757000,[R]: 7 
23-21-06.760000,[R]: 8 
23-21-06.765000,[R]: 1 
23-21-06.766000,S 1 	RSSI: 46
23-21-06.769000,[R]: 2 
23-21-06.770000,[R]: 50 
23-21-06.773000,[R]: 3 
23-21-06.776000,[R]: 4 
23-21-06.780000,[R]: 5 
23-21-06.784000,[R]: 6 
23-21-06.788000,[R]: 7 
23-21-06.792000,[R]: 8 
23-21-06.797000,[R]: 1 
23-21-06.804000,S 1 	RSSI: 46
23-21-06.805000,[R]: 2 
23-21-06.806000,[R]: 50 
23-21-06.808000,[R]: 3 
23-21-06.809000,[R]: 4 
23-21-06.815000,[R]: 5 
23-21-06.816000,[R]: 20 
23-21-06.818000,[R]: 1 
23-21-06.819000,S 1 	RSSI: 46
23-21-06.822000,[R]: 2 
23-21-06.823000,[R]: 50 
23-21-06.825000,[R]: 3 
23-21-06.830000,[R]: 4 
23-21-06.835000,[R]: 5 
23-21-06.838000,[R]: 6 
23-21-06.842000,[R]: 7 
23-21-06.846000,[R]: 8 
23-21-06.850000,S 8 	RSSI: 44
23-21-06.852000,[R]: 1 
23-21-06.852000,S 1 	RSSI: 46
23-21-06.855000,[R]: 2 
23-21-06.856000,[R]: 50 
23-21-06.858000,[R]: 3 
23-21-06.864000,[R]: 4 
23-21-06.867000,[R]: 5 
23-21-06.871000,[R]: 6 
23-21-06.875000,[R]: 7 
23-21-06.880000,[R]: 8 
23-21-06.886000,S 8 	RSSI: 44
23-21-06.886000,[R]: 1 
23-21-06.886000,S 1 	RSSI: 46
23-21-06.888000,[R]: 2 
23-21-06.889000,[R]: 50 
23-21-06.891000,[R]: 3 
23-21-06.898000,[R]: 4 
23-21-06.899000,[R]: 5 
23-21-06.904000,[R]: 6 
23-21-06.910000,[R]: 7 
23-21-06.913000,[R]: 8 
23-21-06.914000,S 8 	RSSI: 44
23-21-06.917000,[R]: 1 
23-21-06.918000,S 1 	RSSI: 46
23-21-06.921000,[R]: 2 
23-21-06.922000,[R]: 50 
23-21-06.924000,[R]: 3 
23-21-06.928000,[R]: 4 
23-21-06.937000,[R]: 5 
23-21-06.938000,[R]: 6 
23-21-06.939000,S 1 	RSSI: 46
23-21-06.942000,[R]: 7 
23-21-06.946000,[R]: 8 
23-21-06.950000,[R]: 1 
23-21-06.954000,[R]: 2 
23-21-06.957000,[R]: 50 
23-21-06.959000,[R]: 3 
23-21-06.962000,[R]: 4 
23-21-06.966000,[R]: 5 
23-21-06.970000,[R]: 6 
23-21-06.974000,[R]: 7 
23-21-06.976000,[R]: 20 
23-21-06.978000,[R]: 1 
23-21-06.983000,[R]: 2 
23-21-06.983000,[R]: 50 
23-21-06.987000,[R]: 3 
23-21-06.996000,[R]: 4 
23-21-06.997000,[R]: 5 
23-21-06.999000,[R]: 6 
23-21-07.003000,[R]: 7 
23-21-07.007000,[R]: 8 
23-21-07.011000,[R]: 1 
23-21-07.015000,[R]: 2 
23-21-07.016000,[R]: 50 
23-21-07.018000,[R]: 3 
23-21-07.022000,[R]: 4 
23-21-07.027000,[R]: 5 
23-21-07.031000,[R]: 6 
23-21-07.035000,[R]: 7 
23-21-07.039000,[R]: 8 
23-21-07.043000,[R]: 1 
23-21-07.048000,[R]: 2 
23-21-07.049000,[R]: 50 
23-21-07.051000,[R]: 3 
23-21-07.056000,[R]: 4 
23-21-07.060000,[R]: 5 
23-21-07.063000,[R]: 6 
23-21-07.067000,[R]: 7 
23-21-07.085000,[R]: 8 
23-21-07.092000,[R]: 1 
23-21-07.100000,[R]: 2 
23-21-07.103000,[R]: 50 
23-21-07.120000,[R]: 3 
23-21-07.122000,[R]: 4 
23-21-07.131000,[R]: 5 
23-21-07.132000,[R]: 6 
23-21-07.142000,[R]: 7 
23-21-07.143000,[R]: 8 
23-21-07.143000,[R]: 1 
23-21-07.144000,[R]: 2 
23-21-07.145000,[R]: 50 
23-21-07.146000,[R]: 3 
23-21-07.147000,[R]: 4 
23-21-07.148000,[R]: 5 
23-21-07.154000,[R]: 6 
23-21-07.155000,[R]: 7 
23-21-07.156000,[R]: 20 
23-21-07.159000,[R]: 1 
23-21-07.160000,[R]: 2 
23-21-07.161000,[R]: 50 
23-21-07.166000,[R]: 3 
23-21-07.167000,[R]: 4 
23-21-07.167000,[R]: 5 
23-21-07.168000,[R]: 6 
23-21-07.168000,[R]: 7 
23-21-07.169000,[R]: 8 
23-21-07.171000,[R]: 1 
23-21-07.172000,S 1 	RSSI: 46
23-21-07.176000,[R]: 2 
23-21-07.176000,[R]: 50 
23-21-07.179000,[R]: 3 
23-21-07.182000,[R]: 4 
23-21-07.186000,[R]: 5 
23-21-07.191000,[R]: 6 
23-21-07.195000,[R]: 7 
23-21-07.199000,[R]: 8 
23-21-07.203000,[R]: 1 
23-21-07.209000,[R]: 2 
23-21-07.210000,[R]: 50 
23-21-07.216000,[R]: 3 
23-21-07.216000,[R]: 4 
23-21-07.219000,[R]: 5 
23-21-07.223000,[R]: 6 
23-21-07.228000,[R]: 7 
23-21-07.232000,[R]: 8 
23-21-07.236000,[R]: 1 
23-21-07.240000,[R]: 2 
23-21-07.242000,[R]: 50 
23-21-07.247000,[R]: 3 
23-21-07.248000,[R]: 4 
23-21-07.252000,[R]: 5 
23-21-07.256000,[R]: 6 
23-21-07.261000,[R]: 7 
23-21-07.264000,[R]: 8 
23-21-07.268000,[R]: 1 
23-21-07.273000,[R]: 2 
23-21-07.280000,[R]: 50 
23-21-07.281000,[R]: 3 
23-21-07.282000,[R]: 4 
23-21-07.285000,[R]: 5 
23-21-07.290000,[R]: 6 
23-21-07.293000,[R]: 7 
23-21-07.295000,[R]: 20 
23-21-07.298000,[R]: 1 
23-21-07.300000,S 1 	RSSI: 46
23-21-07.302000,[R]: 2 
23-21-07.303000,[R]: 50 
23-21-07.306000,[R]: 3 
23-21-07.310000,[R]: 4 
23-21-07.313000,S 6 	RSSI: 44
23-21-07.314000,[R]: 5 
23-21-07.319000,[R]: 6 
23-21-07.323000,[R]: 7 
23-21-07.327000,[R]: 8 
23-21-07.332000,[R]: 1 
23-21-07.333000,S 1 	RSSI: 46
23-21-07.336000,[R]: 2 
23-21-07.336000,[R]: 50 
23-21-07.340000,[R]: 3 
23-21-07.344000,[R]: 4 
23-21-07.346000,S 6 	RSSI: 44
23-21-07.348000,[R]: 5 
23-21-07.353000,[R]: 6 
23-21-07.356000,[R]: 7 
23-21-07.360000,[R]: 8 
23-21-07.364000,[R]: 1 
23-21-07.366000,S 1 	RSSI: 46
23-21-07.369000,[R]: 2 
23-21-07.374000,[R]: 50 
23-21-07.375000,[R]: 3 
23-21-07.375000,S 7 	RSSI: 44
23-21-07.377000,[R]: 4 
23-21-07.380000,S 1 	RSSI: 46
23-21-07.386000,[R]: 5 
23-21-07.387000,[R]: 6 
23-21-07.388000,S 3 	RSSI: 44
23-21-07.390000,[R]: 7 
23-21-07.391000,S 4 	RSSI: 44
23-21-07.393000,[R]: 8 
23-21-07.397000,[R]: 1 
23-21-07.402000,[R]: 2 
23-21-07.402000,[R]: 50 
23-21-07.405000,[R]: 3 
23-21-07.408000,S 8 	RSSI: 44
23-21-07.412000,[R]: 4 
23-21-07.415000,S 1 	RSSI: 46
23-21-07.416000,[R]: 5 
23-21-07.418000,[R]: 6 
23-21-07.420000,S 3 	RSSI: 44
23-21-07.422000,[R]: 7 
23-21-07.426000,[R]: 8 
23-21-07.431000,[R]: 1 
23-21-07.435000,[R]: 2 
23-21-07.435000,[R]: 50 
23-21-07.439000,[R]: 3 
23-21-07.443000,S 8 	RSSI: 44
23-21-07.458000,[R]: 4 
23-21-07.459000,S 1 	RSSI: 46
23-21-07.460000,[R]: 5 
23-21-07.460000,[R]: 6 
23-21-07.461000,S 3 	RSSI: 44
23-21-07.462000,[R]: 7 
23-21-07.463000,[R]: 8 
23-21-07.471000,[R]: 1 
23-21-07.472000,[R]: 2 
23-21-07.472000,[R]: 50 
23-21-07.477000,[R]: 3 
23-21-07.477000,S 8 	RSSI: 44
23-21-07.478000,[R]: 4 
23-21-07.481000,S 1 	RSSI: 46
23-21-07.481000,[R]: 5 
23-21-07.484000,[R]: 6 
23-21-07.486000,S 3 	RSSI: 44
23-21-07.493000,[R]: 7 
23-21-07.493000,[R]: 8 
23-21-07.496000,[R]: 1 
23-21-07.498000,S 1 	RSSI: 46
23-21-07.501000,[R]: 2 
23-21-07.521000,[R]: 50 
23-21-07.522000,[R]: 3 
23-21-07.523000,S 3 	RSSI: 44
23-21-07.523000,[R]: 4 
23-21-07.524000,[R]: 5 
23-21-07.524000,[R]: 6 
23-21-07.534000,[R]: 7 
23-21-07.538000,[R]: 8 
23-21-07.539000,[R]: 1 
23-21-07.539000,S 1 	RSSI: 46
23-21-07.540000,[R]: 2 
23-21-07.540000,[R]: 50 
23-21-07.540000,[R]: 20 
23-21-07.541000,[R]: 1 
23-21-07.542000,[R]: 2 
23-21-07.543000,[R]: 50 
23-21-07.547000,[R]: 3 
23-21-07.550000,S 3 	RSSI: 44
23-21-07.551000,[R]: 4 
23-21-07.555000,[R]: 5 
23-21-07.558000,[R]: 6 
23-21-07.562000,[R]: 7 
23-21-07.564000,S 1 	RSSI: 46
23-21-07.574000,[R]: 8 
23-21-07.575000,[R]: 1 
23-21-07.577000,[R]: 2 
23-21-07.578000,[R]: 50 
23-21-07.580000,[R]: 3 
23-21-07.581000,S 3 	RSSI: 44
23-21-07.583000,[R]: 4 
23-21-07.590000,[R]: 5 
23-21-07.591000,[R]: 6 
23-21-07.595000,[R]: 7 
23-21-07.600000,S 1 	RSSI: 46
23-21-07.600000,[R]: 8 
23-21-07.604000,[R]: 1 
23-21-07.608000,[R]: 2 
23-21-07.609000,[R]: 50 
23-21-07.613000,[R]: 3 
23-21-07.617000,[R]: 4 
23-21-07.619000,S 1 	RSSI: 46
23-21-07.621000,[R]: 5 
23-21-07.625000,[R]: 6 
23-21-07.630000,[R]: 7 
23-21-07.634000,[R]: 8 
23-21-07.638000,[R]: 1 
23-21-07.640000,S 6 	RSSI: 44
23-21-07.642000,[R]: 2 
23-21-07.643000,[R]: 50 
23-21-07.647000,[R]: 3 
23-21-07.651000,[R]: 4 
23-21-07.654000,[R]: 5 
23-21-07.655000,[R]: 20 
23-21-07.659000,[R]: 1 
23-21-07.663000,[R]: 2 
23-21-07.663000,[R]: 50 
23-21-07.666000,[R]: 3 
23-21-07.671000,[R]: 4 
23-21-07.672000,S 6 	RSSI: 44
23-21-07.674000,[R]: 5 
23-21-07.679000,[R]: 6 
23-21-07.693000,[R]: 7 
23-21-07.693000,[R]: 8 
23-21-07.694000,[R]: 1 
23-21-07.696000,[R]: 2 
23-21-07.696000,[R]: 50 
23-21-07.700000,[R]: 3 
23-21-07.704000,[R]: 4 
23-21-07.705000,S 6 	RSSI: 44
23-21-07.707000,[R]: 5 
23-21-07.713000,[R]: 6 
23-21-07.716000,[R]: 7 
23-21-07.720000,[R]: 8 
23-21-07.724000,[R]: 1 
23-21-07.729000,[R]: 2 
23-21-07.729000,[R]: 50 
